236.06	4.501521	4047.153
236.07	4.277524	4047.153
236.08	4.29755	4047.153
236.09	5.595545	4047.153
236.1	5.166836	4047.153
236.11	4.528222	4047.153
236.12	4.172943	4047.153
236.13	4.207061	4047.153
236.14	3.164957	4047.153
236.15	2.104309	4047.153
236.16	1.271367	4047.153
236.17	0.68319	4047.153
236.18	0.80038	4047.153
236.19	1.07778	4047.153
236.2	0.909412	4047.153
236.21	0.880485	4047.153
236.22	0.576383	4047.153
236.23	0.522238	4047.153
236.24	0.155091	4047.153
237.01	0.07202	4047.153
237.02	0.321976	4047.153
237.03	0.90867	4047.153
237.04	1.831359	4047.153
237.05	2.464039	4047.153
237.06	3.026998	4047.153
237.07	3.766485	4047.153
237.08	3.696764	4047.153
237.09	4.554924	4047.153
237.1	4.12844	4047.153
237.11	3.631493	4047.153
237.12	3.966005	4047.153
237.13	3.477959	4047.153
237.14	2.958019	4047.153
237.15	2.459589	4047.153
237.16	1.758672	4047.153
237.17	1.392266	4047.153
237.18	0.561549	4047.153
237.19	0.185501	4047.153
237.2	0.058669	4047.153
237.21	-0.4546	4047.153
237.22	-0.94561	4047.153
237.23	-0.79356	4047.153
237.24	-0.55102	4047.153
238.01	-0.6111	4047.153
238.02	-0.3285	4047.153
238.03	1.01251	4047.153
238.04	2.114693	4047.153
238.05	2.533018	4047.153
238.06	3.00623	4047.153
238.07	3.202784	4047.153
238.08	3.30514	4047.153
238.09	3.225035	4047.153
238.1	3.257671	4047.153
238.11	3.655228	4047.153
238.12	3.767226	4047.153
238.13	3.447549	4047.153
238.14	2.857146	4047.153
238.15	2.092442	4047.153
238.16	1.4071	4047.153
238.17	0.799639	4047.153
238.18	0.100205	4047.153
238.19	-0.3515	4047.153
238.2	-0.61851	4047.153
238.21	-0.6645	4047.153
238.22	-0.58143	4047.153
238.23	-0.50503	4047.153
238.24	-0.45237	4047.153
239.01	-0.4049	4047.153
239.02	-0.30625	4047.153
239.03	0.751427	4047.153
239.04	1.847677	4047.153
239.05	2.202957	4047.153
239.06	2.504092	4047.153
239.07	2.710287	4047.153
239.08	2.712513	4047.153
239.09	2.892007	4047.153
239.1	3.827305	4047.153
239.11	4.086162	4047.153
239.12	3.831755	4047.153
239.13	3.511336	4047.153
239.14	2.851213	4047.153
239.15	2.214082	4047.153
239.16	1.822459	4047.153
239.17	1.198679	4047.153
239.18	0.47106	4047.153
239.19	0.324201	4047.153
239.2	0.023808	4047.153
239.21	-0.08226	4047.153
239.22	-0.396	4047.153
239.23	-0.27658	4047.153
239.24	0.106138	4047.153
240.01	-0.0333	4047.153
240.02	0.294533	4047.153
240.03	1.413776	4047.153
240.04	2.587163	4047.153
240.05	3.217618	4047.153
240.06	2.685069	4047.153
240.07	2.805227	4047.153
240.08	2.912033	4047.153
240.09	2.98027	4047.153
240.1	3.052958	4047.153
240.11	2.927609	4047.153
240.12	2.905358	4047.153
240.13	2.83267	4047.153
240.14	2.649467	4047.153
240.15	2.274161	4047.153
240.16	2.14807	4047.153
240.17	1.907014	4047.153
240.18	1.789082	4047.153
240.19	1.61478	4047.153
240.2	1.301036	4047.153
240.21	1.158627	4047.153
240.22	1.337379	4047.153
240.23	1.279526	4047.153
240.24	1.333671	4047.153
241.01	1.368531	4047.153
241.02	1.479046	4047.153
241.03	1.75793	4047.153
241.04	2.641308	4047.153
241.05	2.670977	4047.153
241.06	2.662818	4047.153
241.07	3.687863	4047.153
241.08	5.042229	4047.153
241.09	4.850867	4047.153
241.1	5.111208	4047.153
241.11	5.598512	4047.153
241.12	4.820457	4047.153
241.13	3.889609	4047.153
241.14	3.348159	4047.153
241.15	2.874206	4047.153
241.16	2.449947	4047.153
241.17	1.962642	4047.153
241.18	1.338121	4047.153
241.19	1.220189	4047.153
241.2	1.107449	4047.153
241.21	1.080006	4047.153
241.22	1.21203	4047.153
241.23	1.352214	4047.153
241.24	1.432319	4047.153
242.01	1.370015	4047.153
242.02	1.365564	4047.153
242.03	2.450688	4047.153
242.04	3.386728	4047.153
242.05	3.442357	4047.153
242.06	4.358371	4047.153
242.07	5.322596	4047.153
242.08	5.330754	4047.153
242.09	5.712736	4047.153
242.1	5.440528	4047.153
242.11	5.438303	4047.153
242.12	4.557149	4047.153
242.13	4.501521	4047.153
242.14	3.798378	4047.153
242.15	3.072243	4047.153
242.16	2.790392	4047.153
242.17	2.108759	4047.153
242.18	1.555443	4047.153
242.19	0.879743	4047.153
242.2	1.057754	4047.153
242.21	0.767003	4047.153
242.22	0.653521	4047.153
242.23	0.993225	4047.153
242.24	0.463643	4047.153
243.01	0.41469	4047.153
243.02	1.016218	4047.153
243.03	2.154746	4047.153
243.04	3.753134	4047.153
243.05	3.5996	4047.153
243.06	3.430489	4047.153
243.07	4.164784	4047.153
243.08	3.999382	4047.153
243.09	4.129182	4047.153
243.1	4.893886	4047.153
243.11	5.113433	4047.153
243.12	4.747027	4047.153
243.13	3.92892	4047.153
243.14	3.204267	4047.153
243.15	2.687294	4047.153
243.16	2.340915	4047.153
243.17	2.049423	4047.153
243.18	1.669666	4047.153
243.19	1.529483	4047.153
243.2	2.046456	4047.153
243.21	1.878829	4047.153
243.22	1.707493	4047.153
243.23	1.432319	4047.153
243.24	1.349247	4047.153
244.01	1.159369	4047.153
244.02	1.082231	4047.153
244.03	1.443444	4047.153
244.04	1.819492	4047.153
244.05	1.83581	4047.153
244.06	1.731228	4047.153
244.07	1.897372	4047.153
244.08	1.806141	4047.153
244.09	2.413603	4047.153
244.1	2.512251	4047.153
244.11	2.537469	4047.153
244.12	2.412119	4047.153
244.13	1.923332	4047.153
244.14	1.59327	4047.153
244.15	1.281751	4047.153
244.16	1.115608	4047.153
244.17	1.117833	4047.153
244.18	1.173461	4047.153
244.19	1.174203	4047.153
244.2	1.18607	4047.153
244.21	1.167527	4047.153
244.22	0.942789	4047.153
244.23	0.750686	4047.153
244.24	0.761811	4047.153
245.01	0.706925	4047.153
245.02	0.998417	4047.153
245.03	1.208322	4047.153
245.04	1.298069	4047.153
245.05	1.322545	4047.153
245.06	1.373723	4047.153
245.07	1.244665	4047.153
245.08	1.557668	4047.153
245.09	1.521324	4047.153
245.1	1.502781	4047.153
245.11	1.743096	4047.153
245.12	1.61923	4047.153
245.13	1.275076	4047.153
245.14	0.690607	4047.153
245.15	-0.09412	4047.153
245.16	-0.03479	4047.153
245.17	-0.33592	4047.153
245.18	-0.40713	4047.153
245.19	-0.69788	4047.153
245.2	-1.15255	4047.153
245.21	-1.06577	4047.153
245.22	-1.17109	4047.153
245.23	-1.50041	4047.153
245.24	-1.9039	4047.153
246.01	-2.35115	4047.153
246.02	-3.52306	4047.153
246.03	-3.44073	4047.153
246.04	-2.02332	4047.153
246.05	-0.41454	4047.153
246.06	0.41469	4047.153
246.07	0.92573	4047.153
246.08	0.96949	4047.153
246.09	1.041437	4047.153
246.1	1.054787	4047.153
246.11	1.128217	4047.153
246.12	1.097065	4047.153
246.13	0.955398	4047.153
246.14	0.043834	4047.153
246.15	-0.97305	4047.153
246.16	-1.77558	4047.153
246.17	-3.08841	4047.153
246.18	-3.85608	4047.153
246.19	-3.819	4047.153
246.2	-3.79971	4047.153
246.21	-3.43702	4047.153
246.22	-4.17576	4047.153
246.23	-4.51917	4047.153
246.24	-5.35286	4047.153
247.01	-4.46577	4047.153
247.02	-3.37991	4047.153
247.03	-1.98697	4047.153
247.04	0.163992	4047.153
247.05	1.513907	4047.153
247.06	1.607362	4047.153
247.07	1.93149	4047.153
247.08	1.835068	4047.153
247.09	2.00492	4047.153
247.1	2.062032	4047.153
247.11	2.572329	4047.153
247.12	2.268969	4047.153
247.13	1.842485	4047.153
247.14	0.906445	4047.153
247.15	0.041609	4047.153
247.16	-0.32554	4047.153
247.17	-1.71031	4047.153
247.18	-2.57812	4047.153
247.19	-2.35338	4047.153
247.2	-1.55159	4047.153
247.21	-1.71106	4047.153
247.22	-1.2549	4047.153
247.23	-1.5553	4047.153
247.24	-1.46258	4047.153
248.01	-1.42401	4047.153
248.02	-1.34836	4047.153
248.03	-0.27213	4047.153
248.04	1.244665	4047.153
248.05	2.370584	4047.153
248.06	2.916483	4047.153
248.07	3.315524	4047.153
248.08	3.397112	4047.153
248.09	2.949119	4047.153
248.1	2.856405	4047.153
248.11	2.684328	4047.153
248.12	2.634633	4047.153
248.13	2.192573	4047.153
248.14	1.375207	4047.153
248.15	0.26709	4047.153
248.16	-0.56214	4047.153
248.17	-1.38693	4047.153
248.18	-2.09304	4047.153
248.19	-2.87999	4047.153
248.2	-2.83252	4047.153
248.21	-2.88518	4047.153
248.22	-3.15739	4047.153
248.23	-2.85552	4047.153
248.24	-2.92672	4047.153
249.01	-3.02611	4047.153
249.02	-2.66415	4047.153
249.03	-1.43959	4047.153
249.04	0.603085	4047.153
249.05	1.219447	4047.153
249.06	2.16513	4047.153
249.07	2.583455	4047.153
249.08	2.751823	4047.153
249.09	2.473682	4047.153
249.1	3.471284	4047.153
249.11	3.466833	4047.153
249.12	2.863822	4047.153
249.13	2.128786	4047.153
249.14	1.059238	4047.153
249.15	0.109847	4047.153
249.16	-0.71049	4047.153
249.17	-1.30979	4047.153
249.18	-2.12345	4047.153
249.19	-2.64635	4047.153
249.2	-2.48466	4047.153
249.21	-2.37489	4047.153
249.22	-2.40678	4047.153
249.23	-2.64561	4047.153
249.24	-2.81398	4047.153
250.01	-3.38955	4047.153
250.02	-2.96306	4047.153
250.03	-1.10063	4047.153
250.04	0.383538	4047.153
250.05	1.296585	4047.153
250.06	1.665216	4047.153
250.07	1.13415	4047.153
250.08	1.545059	4047.153
250.09	2.028655	4047.153
250.1	2.248201	4047.153
250.11	2.048681	4047.153
250.12	1.685984	4047.153
250.13	1.570277	4047.153
250.14	0.853783	4047.153
250.15	0.169184	4047.153
250.16	-0.40787	4047.153
250.17	-1.14439	4047.153
250.18	-1.52637	4047.153
250.19	-1.95434	4047.153
250.2	-2.25621	4047.153
250.21	-2.25399	4047.153
250.22	-2.45054	4047.153
250.23	-2.52471	4047.153
250.24	-2.09155	4047.153
251.01	-1.64727	4047.153
251.02	-1.63614	4047.153
251.03	-0.4405	4047.153
251.04	0.717309	4047.153
251.05	1.478305	4047.153
251.06	1.68005	4047.153
251.07	1.871412	4047.153
251.08	2.159938	4047.153
251.09	2.329048	4047.153
251.1	2.558237	4047.153
251.11	2.590872	4047.153
251.12	2.328306	4047.153
251.13	1.92259	4047.153
251.14	1.152693	4047.153
251.15	0.231488	4047.153
251.16	-0.35521	4047.153
251.17	-1.09618	4047.153
251.18	-1.92318	4047.153
251.19	-2.13012	4047.153
251.2	-2.40381	4047.153
251.21	-2.74055	4047.153
251.22	-2.72868	4047.153
251.23	-3.09138	4047.153
251.24	-2.88815	4047.153
252.01	-3.04169	4047.153
252.02	-2.83623	4047.153
252.03	-0.0741	4047.153
252.04	2.741439	4047.153
252.05	3.575865	4047.153
252.06	3.991965	4047.153
252.07	4.568275	4047.153
252.08	4.87831	4047.153
252.09	4.859768	4047.153
252.1	4.329444	4047.153
252.11	4.057236	4047.153
252.12	4.027567	4047.153
252.13	3.186466	4047.153
252.14	1.882537	4047.153
252.15	1.062946	4047.153
252.16	0.940564	4047.153
252.17	0.500729	4047.153
252.18	0.644621	4047.153
252.19	0.364996	4047.153
252.2	-0.10599	4047.153
252.21	0.116522	4047.153
252.22	0.382797	4047.153
252.23	0.086112	4047.153
252.24	0.259673	4047.153
253.01	0.139515	4047.153
253.02	0.408757	4047.153
253.03	0.859717	4047.153
253.04	1.297327	4047.153
253.05	1.565827	4047.153
253.06	1.963384	4047.153
253.07	2.050906	4047.153
253.08	2.742923	4047.153
253.09	2.843054	4047.153
253.1	2.84157	4047.153
253.11	2.623507	4047.153
253.12	2.300863	4047.153
253.13	1.735679	4047.153
253.14	0.970974	4047.153
253.15	0.168442	4047.153
253.16	-0.45608	4047.153
253.17	-1.21485	4047.153
253.18	-1.83047	4047.153
253.19	-2.35412	4047.153
253.2	-1.77188	4047.153
253.21	-1.70438	4047.153
253.22	-1.90093	4047.153
253.23	-2.15163	4047.153
253.24	-2.59221	4047.153
254.01	-3.01424	4047.153
254.02	-3.0721	4047.153
254.03	-1.54343	4047.153
254.04	0.292308	4047.153
254.05	1.264692	4047.153
254.06	1.949291	4047.153
254.07	2.292704	4047.153
254.08	2.546369	4047.153
254.09	2.509284	4047.153
254.1	2.530052	4047.153
254.11	2.506317	4047.153
254.12	2.093925	4047.153
254.13	1.459762	4047.153
254.14	0.402081	4047.153
254.15	-0.54953	4047.153
254.16	-1.33723	4047.153
254.17	-2.70272	4047.153
254.18	-2.58627	4047.153
254.19	-2.95491	4047.153
254.2	-2.3645	4047.153
254.21	-2.65748	4047.153
254.22	-3.0313	4047.153
254.23	-2.92227	4047.153
254.24	-3.36136	4047.153
255.01	-3.96586	4047.153
255.02	-4.04819	4047.153
255.03	-2.50914	4047.153
255.04	0.157316	4047.153
255.05	1.213514	4047.153
255.06	1.953742	4047.153
255.07	2.157712	4047.153
255.08	2.366133	4047.153
255.09	2.285287	4047.153
255.1	2.457364	4047.153
255.11	2.184414	4047.153
255.12	1.94855	4047.153
255.13	1.329962	4047.153
255.14	0.243355	4047.153
255.15	-0.55621	4047.153
255.16	-1.1748	4047.153
255.17	-1.59312	4047.153
255.18	-1.99365	4047.153
255.19	-2.20355	4047.153
255.2	-2.04334	4047.153
255.21	-2.5173	4047.153
255.22	-3.0135	4047.153
255.23	-3.16333	4047.153
255.24	-3.42144	4047.153
256.01	-3.75447	4047.153
256.02	-3.69365	4047.153
256.03	-1.87275	4047.153
256.04	0.130615	4047.153
256.05	1.025119	4047.153
256.06	1.766089	4047.153
256.07	1.979702	4047.153
256.08	2.574554	4047.153
256.09	2.771108	4047.153
256.1	2.467748	4047.153
256.11	2.191831	4047.153
256.12	1.739387	4047.153
256.13	1.184587	4047.153
256.14	0.241871	4047.153
256.15	-0.78317	4047.153
256.16	-1.783	4047.153
256.17	-2.41049	4047.153
256.18	-3.25456	4047.153
256.19	-3.95251	4047.153
256.2	-4.44649	4047.153
256.21	-5.31132	4047.153
256.22	-4.94195	4047.153
256.23	-4.08602	4047.153
256.24	-3.5861	4047.153
257.01	-3.32873	4047.153
257.02	-3.23601	4047.153
257.03	-1.47816	4047.153
257.04	0.618661	4047.153
257.05	1.642223	4047.153
257.06	1.87067	4047.153
257.07	2.410636	4047.153
257.08	2.283803	4047.153
257.09	2.624249	4047.153
257.1	2.293446	4047.153
257.11	2.355008	4047.153
257.12	1.773506	4047.153
257.13	1.123766	4047.153
257.14	0.212203	4047.153
257.15	-0.84103	4047.153
257.16	-2.00329	4047.153
257.17	-3.4207	4047.153
257.18	-3.69217	4047.153
257.19	-3.85386	4047.153
257.2	-2.91559	4047.153
257.21	-3.08841	4047.153
257.22	-3.22711	4047.153
257.23	-3.55569	4047.153
257.24	-3.49784	4047.153
258.01	-3.26865	4047.153
258.02	-2.98606	4047.153
258.03	-1.13029	4047.153
258.04	1.404133	4047.153
258.05	2.593097	4047.153
258.06	2.956536	4047.153
258.07	3.121937	4047.153
258.08	3.231711	4047.153
258.09	2.691003	4047.153
258.1	2.805968	4047.153
258.11	2.648725	4047.153
258.12	2.512992	4047.153
258.13	1.75348	4047.153
258.14	0.726209	4047.153
258.15	-0.1809	4047.153
258.16	-0.78985	4047.153
258.17	-1.56865	4047.153
258.18	-1.9484	4047.153
258.19	-1.92318	4047.153
258.2	-3.8279	4047.153
258.21	-3.70626	4047.153
258.22	-2.95713	4047.153
258.23	-2.58553	4047.153
258.24	-2.12122	4047.153
259.01	-1.6621	4047.153
259.02	-1.55975	4047.153
259.03	-0.30996	4047.153
259.04	1.37669	4047.153
259.05	2.206665	4047.153
259.06	2.66356	4047.153
259.07	2.920934	4047.153
259.08	3.156798	4047.153
259.09	2.80671	4047.153
259.1	2.82822	4047.153
259.11	2.600514	4047.153
259.12	1.864736	4047.153
259.13	1.703043	4047.153
259.14	1.550251	4047.153
259.15	1.195713	4047.153
259.16	0.835982	4047.153
259.17	0.536331	4047.153
259.18	0.155833	4047.153
259.19	-0.05852	4047.153
259.2	0.107622	4047.153
259.21	-0.17794	4047.153
259.22	-0.45237	4047.153
259.23	-0.62074	4047.153
259.24	-0.64967	4047.153
260.01	-0.64892	4047.153
260.02	-0.86328	4047.153
260.03	-0.12157	4047.153
260.04	0.531139	4047.153
260.05	1.252083	4047.153
260.06	1.524291	4047.153
260.07	2.201473	4047.153
260.08	2.42547	4047.153
260.09	2.621282	4047.153
260.1	3.235419	4047.153
260.11	3.210943	4047.153
260.12	2.107276	4047.153
260.13	1.898855	4047.153
260.14	1.551734	4047.153
260.15	1.104482	4047.153
260.16	0.844883	4047.153
260.17	0.547457	4047.153
260.18	0.174376	4047.153
260.19	-0.09412	4047.153
260.2	0.043093	4047.153
260.21	-0.17794	4047.153
260.22	-0.20241	4047.153
260.23	-0.38858	4047.153
260.24	-0.71271	4047.153
261.01	-0.62519	4047.153
261.02	-0.68082	4047.153
261.03	0.213686	4047.153
261.04	0.792221	4047.153
261.05	1.401167	4047.153
261.06	2.018271	4047.153
261.07	2.383193	4047.153
261.08	2.753307	4047.153
261.09	3.055925	4047.153
261.1	3.127129	4047.153
261.11	3.338517	4047.153
261.12	3.055925	4047.153
261.13	2.577521	4047.153
261.14	1.388558	4047.153
261.15	0.225554	4047.153
261.16	-0.32405	4047.153
261.17	-1.24155	4047.153
261.18	-2.44906	4047.153
261.19	-2.93488	4047.153
261.2	-1.52118	4047.153
261.21	-1.65914	4047.153
261.22	-1.81415	4047.153
261.23	-1.84679	4047.153
261.24	-1.8861	4047.153
262.01	-1.97362	4047.153
262.02	-1.90167	4047.153
262.03	-0.05185	4047.153
262.04	2.077608	4047.153
262.05	2.744406	4047.153
262.06	3.189433	4047.153
262.07	3.201301	4047.153
262.08	3.414172	4047.153
262.09	3.600341	4047.153
262.1	3.470542	4047.153
262.11	3.583282	4047.153
262.12	3.267313	4047.153
262.13	2.448463	4047.153
262.14	1.583628	4047.153
262.15	0.801122	4047.153
262.16	0.092046	4047.153
262.17	-0.80988	4047.153
262.18	-1.07318	4047.153
262.19	-1.59016	4047.153
262.2	-2.27476	4047.153
262.21	-3.00534	4047.153
262.22	-2.78431	4047.153
262.23	-2.52026	4047.153
262.24	-2.44016	4047.153
263.01	-2.30146	4047.153
263.02	-2.31852	4047.153
263.03	-0.26472	4047.153
263.04	2.423245	4047.153
263.05	3.216876	4047.153
263.06	3.170149	4047.153
263.07	3.44829	4047.153
263.08	3.853265	4047.153
263.09	3.609984	4047.153
263.1	3.668579	4047.153
263.11	3.733849	4047.153
263.12	3.592183	4047.153
263.13	2.909066	4047.153
263.14	1.909981	4047.153
263.15	0.76997	4047.153
263.16	0.190693	4047.153
263.17	-0.7268	4047.153
263.18	-1.34465	4047.153
263.19	-2.11974	4047.153
263.2	-2.84958	4047.153
263.21	-2.89854	4047.153
263.22	-2.53584	4047.153
263.23	-2.52026	4047.153
263.24	-2.44906	4047.153
264.01	-2.11974	4047.153
264.02	-1.7919	4047.153
264.03	0.249289	4047.153
264.04	2.753307	4047.153
264.05	3.645586	4047.153
264.06	3.753876	4047.153
264.07	3.532104	4047.153
264.08	3.33555	4047.153
264.09	3.030707	4047.153
264.1	2.989913	4047.153
264.11	2.772591	4047.153
264.12	2.688778	4047.153
264.13	2.31718	4047.153
264.14	1.61478	4047.153
264.15	1.04737	4047.153
264.16	0.442875	4047.153
264.17	0.086854	4047.153
264.18	-0.37375	4047.153
264.19	-0.46053	4047.153
264.2	-0.43234	4047.153
264.21	0.009716	4047.153
264.22	0.071278	4047.153
264.23	-0.25953	4047.153
264.24	-0.00364	4047.153
265.01	0.158058	4047.153
265.02	0.151383	4047.153
265.03	0.718792	4047.153
265.04	1.039953	4047.153
265.05	2.363166	4047.153
265.06	1.605879	4047.153
265.07	1.59772	4047.153
265.08	1.369273	4047.153
265.09	1.271367	4047.153
265.1	1.125992	4047.153
265.11	1.080747	4047.153
265.12	1.030311	4047.153
265.13	0.73956	4047.153
265.14	0.586767	4047.153
265.15	0.563033	4047.153
265.16	0.482928	4047.153
265.17	0.32791	4047.153
265.18	0.340519	4047.153
265.19	0.187727	4047.153
265.2	0.078695	4047.153
265.21	0.150641	4047.153
265.22	0.311592	4047.153
265.23	0.539298	4047.153
265.24	0.531881	4047.153
266.01	0.433233	4047.153
266.02	0.298983	4047.153
266.03	0.391697	4047.153
266.04	0.407273	4047.153
266.05	0.822632	4047.153
266.06	0.963557	4047.153
266.07	0.907187	4047.153
266.08	0.744752	4047.153
266.09	0.803347	4047.153
266.1	0.831532	4047.153
266.11	0.911637	4047.153
266.12	0.801864	4047.153
266.13	0.294533	4047.153
266.14	0.481444	4047.153
266.15	0.719534	4047.153
266.16	0.79593	4047.153
266.17	0.887902	4047.153
266.18	0.943531	4047.153
266.19	0.947981	4047.153
266.2	0.601602	4047.153
266.21	0.574158	4047.153
266.22	0.528914	4047.153
266.23	0.646104	4047.153
266.24	0.547457	4047.153
267.01	0.482186	4047.153
267.02	0.740302	4047.153
267.03	0.947981	4047.153
267.04	1.102999	4047.153
267.05	1.2684	4047.153
267.06	1.34183	4047.153
